,city,date,committee,doc_format,url,doc_type
570,San Jose,2018-09-06,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=621632&GUID=12E50EA3-064E-403D-95C8-5AAE33873936,Minutes
571,San Jose,2018-09-05,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612835&GUID=39FB42F0-B535-4E88-A12A-DB6AC1D3E494,Agenda
572,San Jose,2018-09-05,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=612835&GUID=39FB42F0-B535-4E88-A12A-DB6AC1D3E494,Minutes
573,San Jose,2018-08-29,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612834&GUID=4AF84D94-529E-467F-9BC7-FD3ABE7991F1,Agenda
574,San Jose,2018-08-28,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610816&GUID=BF35ACD6-4828-4254-A496-41A358D6188C,Agenda
575,San Jose,2018-08-28,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610816&GUID=BF35ACD6-4828-4254-A496-41A358D6188C,Minutes
576,San Jose,2018-08-27,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=619797&GUID=A1A2328D-7073-4D76-BCD2-3BE3F3D54F7F,Agenda
577,San Jose,2018-08-27,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=619797&GUID=A1A2328D-7073-4D76-BCD2-3BE3F3D54F7F,Minutes
578,San Jose,2018-08-22,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612833&GUID=62D23576-E735-4F6C-9CEF-B7D463801692,Agenda
579,San Jose,2018-08-22,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=612833&GUID=62D23576-E735-4F6C-9CEF-B7D463801692,Minutes
580,San Jose,2018-08-21,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610815&GUID=FDF25862-BB9F-493C-A2A1-E10537E7ED41,Agenda
581,San Jose,2018-08-21,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610815&GUID=FDF25862-BB9F-493C-A2A1-E10537E7ED41,Minutes
582,San Jose,2018-08-16,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=614727&GUID=DDA1F475-0B14-4CBF-93B9-B4199B0D1ACA,Agenda
583,San Jose,2018-08-16,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=614727&GUID=DDA1F475-0B14-4CBF-93B9-B4199B0D1ACA,Minutes
584,San Jose,2018-08-15,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612832&GUID=98861D23-C575-4E60-B38E-72648B99D97F,Agenda
585,San Jose,2018-08-14,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610814&GUID=2F8B626F-2F22-4AFE-9DA0-0AB0A5E5FF93,Agenda
586,San Jose,2018-08-14,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610814&GUID=2F8B626F-2F22-4AFE-9DA0-0AB0A5E5FF93,Minutes
587,San Jose,2018-08-13,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=614720&GUID=592179E5-0E2E-49DD-AA12-2F8881C7794E,Agenda
588,San Jose,2018-08-13,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=614720&GUID=592179E5-0E2E-49DD-AA12-2F8881C7794E,Minutes
589,San Jose,2018-08-10,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=619662&GUID=256EEC23-7C76-41CB-A8A4-7277E77C43EB,Agenda
590,San Jose,2018-08-08,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612831&GUID=4E7CB640-322B-41D0-AE19-49919E995355,Agenda
591,San Jose,2018-08-07,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610813&GUID=35143E9D-C00E-401A-8187-DD1817E8F885,Agenda
592,San Jose,2018-08-07,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610813&GUID=35143E9D-C00E-401A-8187-DD1817E8F885,Minutes
593,San Jose,2018-08-01,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612830&GUID=F4B817D6-FB9D-4E37-98D3-6CCC5834E219,Agenda
594,San Jose,2018-06-26,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=604598&GUID=FCF17DCF-1E9B-4FF4-98AD-31EDB5702659,Agenda
595,San Jose,2018-06-26,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=604598&GUID=FCF17DCF-1E9B-4FF4-98AD-31EDB5702659,Minutes
596,San Jose,2018-06-25,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=588071&GUID=EF1ED18F-E4F5-4382-9A0A-CBE87722E077,Agenda
597,San Jose,2018-06-25,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=588071&GUID=EF1ED18F-E4F5-4382-9A0A-CBE87722E077,Minutes
598,San Jose,2018-06-21,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=587528&GUID=701702BE-2A41-4E7E-8260-244EF4046115,Agenda
599,San Jose,2018-06-21,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=587528&GUID=701702BE-2A41-4E7E-8260-244EF4046115,Minutes
600,San Jose,2018-06-20,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586473&GUID=227A7500-9E37-45EC-962F-90DDFE0EFA09,Agenda
601,San Jose,2018-06-20,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586473&GUID=227A7500-9E37-45EC-962F-90DDFE0EFA09,Minutes
602,San Jose,2018-06-19,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=604597&GUID=2665F812-AA47-4CF1-8CB0-A7814C04DBA5,Agenda
603,San Jose,2018-06-19,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=604597&GUID=2665F812-AA47-4CF1-8CB0-A7814C04DBA5,Minutes
604,San Jose,2018-06-14,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=587527&GUID=8C2B4FA1-F31F-4EF3-9E31-303E60C379EC,Agenda
605,San Jose,2018-06-14,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=587527&GUID=8C2B4FA1-F31F-4EF3-9E31-303E60C379EC,Minutes
606,San Jose,2018-06-13,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586472&GUID=BCB109E8-2D11-42C1-87AA-08C6AF941D55,Agenda
607,San Jose,2018-06-13,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586472&GUID=BCB109E8-2D11-42C1-87AA-08C6AF941D55,Minutes
608,San Jose,2018-06-12,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=604596&GUID=DBD4DAB0-E591-4AB6-A1D3-B407CA083FAE,Agenda
609,San Jose,2018-06-12,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=604596&GUID=DBD4DAB0-E591-4AB6-A1D3-B407CA083FAE,Minutes
610,San Jose,2018-06-11,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=607608&GUID=1176AD13-5621-4220-BEDB-15C9C9F1785B,Agenda
611,San Jose,2018-06-07,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586474&GUID=B037931D-B90D-40D4-BDC2-11016E1B9277,Agenda
612,San Jose,2018-06-07,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586474&GUID=B037931D-B90D-40D4-BDC2-11016E1B9277,Minutes
613,San Jose,2018-06-06,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586471&GUID=302E7612-8656-4129-B590-70584AE1DB5E,Agenda
614,San Jose,2018-06-06,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586471&GUID=302E7612-8656-4129-B590-70584AE1DB5E,Minutes
615,San Jose,2018-06-05,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=594715&GUID=46ACBF92-FEE7-4815-8097-DDE74B1F2A03,Agenda
616,San Jose,2018-06-05,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=594715&GUID=46ACBF92-FEE7-4815-8097-DDE74B1F2A03,Minutes
617,San Jose,2018-06-04,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=587526&GUID=770134D2-DE05-434F-BC2E-32FEC7A8A177,Agenda
618,San Jose,2018-06-04,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=587526&GUID=770134D2-DE05-434F-BC2E-32FEC7A8A177,Minutes
619,San Jose,2018-05-30,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586470&GUID=A1EE6F50-2838-4EF7-B9CC-D1F77A6C2623,Agenda
620,San Jose,2018-05-30,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586470&GUID=A1EE6F50-2838-4EF7-B9CC-D1F77A6C2623,Minutes
621,San Jose,2018-05-23,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586469&GUID=A1ED9ED8-7BA2-4BD0-91E1-EF92EE1B5607,Agenda
622,San Jose,2018-05-23,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586469&GUID=A1ED9ED8-7BA2-4BD0-91E1-EF92EE1B5607,Minutes
623,San Jose,2018-05-22,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=604790&GUID=22C725CD-8C4D-4425-9821-F8E51E1ED19E,Agenda
624,San Jose,2018-05-22,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=604790&GUID=22C725CD-8C4D-4425-9821-F8E51E1ED19E,Minutes
625,San Jose,2018-05-21,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=588070&GUID=7B1F1BB5-BBAD-4953-963F-3E928251B935,Agenda
626,San Jose,2018-05-17,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=604594&GUID=800E07BB-94FB-4208-BA70-5C1C998D730D,Agenda
627,San Jose,2018-05-17,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=604594&GUID=800E07BB-94FB-4208-BA70-5C1C998D730D,Minutes
628,San Jose,2018-05-16,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586468&GUID=C70BE754-8189-4361-83FE-BC00F172CA9E,Agenda
629,San Jose,2018-05-16,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586468&GUID=C70BE754-8189-4361-83FE-BC00F172CA9E,Minutes
630,San Jose,2018-05-15,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=594712&GUID=151A527F-FF6E-4175-A672-8494DE77EE9E,Agenda
631,San Jose,2018-05-15,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=594712&GUID=151A527F-FF6E-4175-A672-8494DE77EE9E,Minutes
632,San Jose,2018-05-09,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586467&GUID=886137DC-0CAF-4E35-BD80-8E613E395D0D,Agenda
633,San Jose,2018-05-09,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586467&GUID=886137DC-0CAF-4E35-BD80-8E613E395D0D,Minutes
634,San Jose,2018-05-09,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=606480&GUID=0CA677A3-79AF-4385-9923-50FA6A6C8435,Agenda
635,San Jose,2018-05-08,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=606811&GUID=3EF7886A-4F78-4141-9B0F-201772A78055,Agenda
636,San Jose,2018-05-08,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=594711&GUID=F0C16C42-022A-4676-A00D-8E867556304D,Agenda
637,San Jose,2018-05-08,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=594711&GUID=F0C16C42-022A-4676-A00D-8E867556304D,Minutes
638,San Jose,2018-05-07,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=587525&GUID=F0A84BAB-A876-4846-BB51-479831F4A084,Agenda
639,San Jose,2018-05-07,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=587525&GUID=F0A84BAB-A876-4846-BB51-479831F4A084,Minutes
640,San Jose,2018-05-07,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=604595&GUID=A678879F-AAB0-411B-AACC-7448FBA01821,Agenda
641,San Jose,2018-05-03,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586465&GUID=D5C86661-A196-4F77-8F41-128E7D845A43,Agenda
642,San Jose,2018-05-03,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586465&GUID=D5C86661-A196-4F77-8F41-128E7D845A43,Minutes
643,San Jose,2018-05-02,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586466&GUID=E9EE3798-D911-45B5-8E22-463474E12A04,Agenda
644,San Jose,2018-05-02,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586466&GUID=E9EE3798-D911-45B5-8E22-463474E12A04,Minutes
645,San Jose,2018-05-01,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=594710&GUID=A96F9F81-6FE4-4CB6-B0C0-CB9FF90BD960,Agenda
646,San Jose,2018-05-01,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=594710&GUID=A96F9F81-6FE4-4CB6-B0C0-CB9FF90BD960,Minutes
647,San Jose,2018-04-26,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=603926&GUID=0447C702-BA50-4A59-A0AA-E519E913DA7F,Agenda
648,San Jose,2018-04-25,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586001&GUID=0EA00FD2-D69C-4AE6-8A29-74554EAB7970,Agenda
649,San Jose,2018-04-25,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586001&GUID=0EA00FD2-D69C-4AE6-8A29-74554EAB7970,Minutes
650,San Jose,2018-04-24,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=594709&GUID=01C9FB99-4023-4917-9639-0382EB971BB5,Agenda
651,San Jose,2018-04-24,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=594709&GUID=01C9FB99-4023-4917-9639-0382EB971BB5,Minutes
652,San Jose,2018-04-23,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=588069&GUID=397B7F1E-54D0-4933-B591-D42B26D157B5,Agenda
653,San Jose,2018-04-19,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=587524&GUID=450150CB-4F8A-4CF4-B210-E0AD4CBF0517,Agenda
654,San Jose,2018-04-19,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=587524&GUID=450150CB-4F8A-4CF4-B210-E0AD4CBF0517,Minutes
655,San Jose,2018-04-18,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586458&GUID=C079151D-0F0D-41F7-AC78-CD6C78A8C3B2,Agenda
656,San Jose,2018-04-18,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586458&GUID=C079151D-0F0D-41F7-AC78-CD6C78A8C3B2,Minutes
657,San Jose,2018-04-17,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=594708&GUID=CA2668F5-E5BD-47C2-B911-03BA8CF15136,Agenda
658,San Jose,2018-04-17,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=594708&GUID=CA2668F5-E5BD-47C2-B911-03BA8CF15136,Minutes
659,San Jose,2018-04-16,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=602695&GUID=B8215196-664B-4B91-BAEE-3F256C9E3DE6,Agenda
660,San Jose,2018-04-12,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=587523&GUID=625D23EC-214A-4A60-AB3F-11408180AF7A,Agenda
661,San Jose,2018-04-11,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586457&GUID=B4752A55-33FB-473C-A6D5-4FC70589E13A,Agenda
662,San Jose,2018-04-10,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=594707&GUID=FF321143-002C-403D-B8A7-2FFF010D909F,Agenda
663,San Jose,2018-04-10,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=594707&GUID=FF321143-002C-403D-B8A7-2FFF010D909F,Minutes
664,San Jose,2018-04-05,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586456&GUID=E3ADC6C1-3F4B-407D-A940-5122337E1CB8,Agenda
665,San Jose,2018-04-05,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586456&GUID=E3ADC6C1-3F4B-407D-A940-5122337E1CB8,Minutes
666,San Jose,2018-04-04,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586043&GUID=48A1AB45-DE33-44E2-86A7-C6A33384F59D,Agenda
667,San Jose,2018-04-03,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=594706&GUID=FC9E3422-4A2E-4125-AFDD-8BAD77DF9202,Agenda
668,San Jose,2018-04-03,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=594706&GUID=FC9E3422-4A2E-4125-AFDD-8BAD77DF9202,Minutes
669,San Jose,2018-04-02,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=587522&GUID=21D20CE4-5BF6-4E66-9C24-0CE6E292B270,Agenda
670,San Jose,2018-04-02,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=587522&GUID=21D20CE4-5BF6-4E66-9C24-0CE6E292B270,Minutes
671,San Jose,2018-03-28,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=585992&GUID=C1BE6F33-92A9-4BE1-B5C3-DACD58FAD9F4,Agenda
672,San Jose,2018-03-27,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=594705&GUID=291720C1-DA0E-4144-8E8D-39FB09462C2E,Agenda
673,San Jose,2018-03-27,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=594705&GUID=291720C1-DA0E-4144-8E8D-39FB09462C2E,Minutes
674,San Jose,2018-03-26,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=588068&GUID=6373F3A7-F0CE-40B9-8AB5-B43313561A2C,Agenda
675,San Jose,2018-03-22,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=599445&GUID=D992FB22-0DDA-4106-BFC4-2CDDE406D675,Agenda
676,San Jose,2018-03-21,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=585990&GUID=9C9E72C7-F44D-49BE-8C12-4E54DFC347AA,Agenda
677,San Jose,2018-03-20,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=594704&GUID=333880C3-48B5-4A5E-B61E-22A286D6E3E3,Agenda
678,San Jose,2018-03-20,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=594704&GUID=333880C3-48B5-4A5E-B61E-22A286D6E3E3,Minutes
679,San Jose,2018-03-15,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=587520&GUID=43B40ECF-9B97-405D-9897-ED4534CA8576,Agenda
680,San Jose,2018-03-15,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=587520&GUID=43B40ECF-9B97-405D-9897-ED4534CA8576,Minutes
681,San Jose,2018-03-14,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=585989&GUID=D6F20987-6C6E-4DF4-BFF7-BF98F3E678A0,Agenda
682,San Jose,2018-03-13,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=594703&GUID=169D4E00-B131-4FCE-90AC-376C7603BECE,Agenda
683,San Jose,2018-03-13,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=594703&GUID=169D4E00-B131-4FCE-90AC-376C7603BECE,Minutes
684,San Jose,2018-03-08,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=587519&GUID=C58CA22C-75FD-4D77-B385-D5D4D461F394,Agenda
685,San Jose,2018-03-08,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=587519&GUID=C58CA22C-75FD-4D77-B385-D5D4D461F394,Minutes
686,San Jose,2018-03-08,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=597521&GUID=0996718F-9496-4009-ACB4-E93F2A3521C3,Agenda
687,San Jose,2018-03-08,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=597521&GUID=0996718F-9496-4009-ACB4-E93F2A3521C3,Minutes
688,San Jose,2018-03-07,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=585988&GUID=876DF6BD-12AE-4F68-B910-BF74FFB0A8F4,Agenda
689,San Jose,2018-03-07,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=585988&GUID=876DF6BD-12AE-4F68-B910-BF74FFB0A8F4,Minutes
690,San Jose,2018-03-06,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=582632&GUID=1FA61E16-3B5F-4534-ABA3-13A5AA7F562A,Agenda
691,San Jose,2018-03-06,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=582632&GUID=1FA61E16-3B5F-4534-ABA3-13A5AA7F562A,Minutes
692,San Jose,2018-03-05,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=587521&GUID=E2326E7D-899F-457D-9405-100638721513,Agenda
693,San Jose,2018-03-05,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=587521&GUID=E2326E7D-899F-457D-9405-100638721513,Minutes
694,San Jose,2018-03-02,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=596560&GUID=B6302A7E-9B10-47D7-83A4-F60C5021DE23,Agenda
695,San Jose,2018-03-01,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=586004&GUID=2F2E1E25-654D-4C31-8539-390A988FAD67,Agenda
696,San Jose,2018-03-01,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=586004&GUID=2F2E1E25-654D-4C31-8539-390A988FAD67,Minutes
697,San Jose,2018-02-28,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=585985&GUID=0691C8B1-7D0D-4425-99EC-0E4AA82A1882,Agenda
698,San Jose,2018-02-27,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=573599&GUID=5C2185FD-B229-461F-8620-64948CCBC61A,Agenda
699,San Jose,2018-02-27,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=573599&GUID=5C2185FD-B229-461F-8620-64948CCBC61A,Minutes
700,San Jose,2018-02-26,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=588067&GUID=1CD73E7B-EB0C-4653-A4E4-78ECE2EABC97,Agenda
701,San Jose,2018-02-21,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=585983&GUID=9874E27B-337D-4FE6-93C5-DF266AE6263A,Agenda
702,San Jose,2018-02-21,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=585983&GUID=9874E27B-337D-4FE6-93C5-DF266AE6263A,Minutes
703,San Jose,2018-02-15,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=587518&GUID=89601D27-E99D-4B72-BD0C-D9C2A02AB43E,Agenda
704,San Jose,2018-02-15,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=587518&GUID=89601D27-E99D-4B72-BD0C-D9C2A02AB43E,Minutes
705,San Jose,2018-02-14,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=585982&GUID=86FE4290-B75F-41B4-945A-1824A8E27F42,Agenda
706,San Jose,2018-02-14,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=585982&GUID=86FE4290-B75F-41B4-945A-1824A8E27F42,Minutes
707,San Jose,2018-02-13,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=573600&GUID=86E586BD-9154-4419-A7E2-7CA6E6A5A49C,Agenda
708,San Jose,2018-02-13,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=573600&GUID=86E586BD-9154-4419-A7E2-7CA6E6A5A49C,Minutes
